,alias,x,g1,g2,y,g1hat,g2hat,yhat
20,C13H12,"[1.05602654e+00 2.58196094e+02 6.74295934e+04 7.70000000e+01
 6.80078125e+00 5.81445312e+00 7.97265625e+00 1.70000000e+01
 1.59921875e+00 4.15429688e+00]",1.361791000264121,0.5595445871981296,139854.96537,1.3617756291179863,0.5594061942217851,139766.11248261368
21,C6H15NO-D1,"[8.55016514e-01 2.35142300e+02 5.13817140e+04 8.00000000e+01
 8.27734375e+00 5.46289062e+00 7.53515625e+00 1.50000000e+01
 6.71093750e-01 3.68554688e+00]",0.27852735303091886,-0.6985281980882037,66931.266628,0.27959416335055165,-0.697409775095231,66915.26458850777
22,C7H16-1,"[7.82628965e-01 2.24586696e+02 3.66190767e+04 6.30000000e+01
 9.47265625e+00 5.77539062e+00 6.33203125e+00 1.90000000e+01
 2.77343750e-01 5.18945312e+00]",-1.0163536940420843,-2.2586673710574834,47891.283334,-1.0139932962628377,-2.2559903674721338,47894.302256839444
23,C13H28,"[7.99991237e-01 4.05177750e+02 6.64597244e+04 6.70000000e+01
 7.64453125e+00 3.90039062e+00 3.98046875e+00 1.30000000e+01
 1.72578125e+00 4.29101562e+00]",-0.8034771196874371,-0.805118523901562,97575.4256,-0.801329385818635,-0.803893617066618,97528.81001544019
24,C9H20O-D2,"[8.57905708e-01 3.59812821e+02 7.85216554e+04 5.40000000e+01
 3.77734375e+00 5.58007812e+00 3.48828125e+00 1.10000000e+01
 3.05468750e-01 4.52539062e+00]",0.1624541093680899,-0.2015268897420716,63460.5252,0.16363687697409923,-0.2009049715526417,63447.990434674764
25,C9H20O-D5,"[8.57908224e-01 3.17122181e+02 6.99485830e+04 5.60000000e+01
 8.13671875e+00 4.81835938e+00 2.33984375e+00 9.00000000e+00
 1.02265625e+00 5.24804688e+00]",0.3547962135467667,0.343944776777186,48620.4459,0.3557868311985516,0.3440217682268364,48622.73638870758
26,C12H16-D4,"[1.04102578e+00 2.65728542e+02 5.96191328e+04 4.30000000e+01
 4.12890625e+00 5.89257812e+00 2.83203125e+00 1.10000000e+01
 1.38828125e+00 4.01757812e+00]",0.5726875511758319,0.5552347626566501,49634.572,0.5734604950255079,0.5551006751993279,49635.82837454175
27,C6H15N3,"[1.24989831e+00 2.04487223e+02 6.01329271e+04 7.40000000e+01
 9.75390625e+00 5.56054688e+00 2.28515625e+00 1.30000000e+01
 1.90859375e+00 5.03320312e+00]",2.0588222075089355,2.056511898860129,45022.2349,2.0563316098937663,2.0550561587919405,44930.90305380981
28,C5H8O2-D1,"[1.47337951e+00 1.63250625e+02 4.21432699e+04 6.00000000e+01
 3.07421875e+00 5.40429688e+00 3.59765625e+00 1.30000000e+01
 1.13515625e+00 4.48632812e+00]",4.630660179920268,4.630652649359179,26807.012909999998,4.627379237401829,4.626447215361695,26830.242712584946
29,C7H14O2-D4,"[1.11104101e+00 2.61817832e+02 4.65005932e+04 7.60000000e+01
 8.76953125e+00 4.58398438e+00 1.62890625e+00 1.60000000e+01
 1.27578125e+00 5.32617188e+00]",1.136170404539535,1.1355310020392755,29676.94676,1.1363801300385437,1.1348171980590935,29697.917325417806
30,C9H12O-D4,"[1.03024073e+00 2.06244637e+02 6.60154249e+04 5.80000000e+01
 2.37109375e+00 3.68554688e+00 2.77734375e+00 1.10000000e+01
 7.27343750e-01 3.66601562e+00]",0.6042069839186318,0.604040338173175,36345.515699999996,0.6049484399616536,0.6038574938971552,36360.06885624004
31,C4H10O2-D4,"[8.79906086e-01 1.87426967e+02 4.82082858e+04 6.90000000e+01
 6.09765625e+00 4.03710938e+00 5.07421875e+00 2.00000000e+01
 1.51484375e+00 4.38867188e+00]",0.5875863810321318,0.5878677494858414,40531.1883,0.588344440869564,0.5877010616420766,40541.53915628483
32,C2H4CL2-2,"[1.63285100e+00 1.31157543e+02 3.50527574e+04 5.20000000e+01
 9.33203125e+00 5.13085938e+00 6.76953125e+00 1.10000000e+01
 1.28984375e+00 5.16992188e+00]",3.7297211096184095,0.11494074481328208,34131.85139,3.727340173927379,0.11524651151963966,34148.612455943774
33,C4H8OS,"[5.09858991e+01 1.73503986e+02 5.03842579e+04 4.90000000e+01
 5.95703125e+00 5.87304688e+00 6.16796875e+00 8.00000000e+00
 1.86640625e+00 5.50195312e+00]",11.077627234331796,-0.8315621742608034,57019.70144,11.068497360516538,-0.830310850192673,57002.04094681786
34,C6H14O-D6,"[8.34564191e-01 2.68423814e+02 4.84123785e+04 5.60000000e+01
 8.62890625e+00 4.21289062e+00 4.85546875e+00 9.00000000e+00
 1.61328125e+00 5.42382812e+00]",0.24573660737384206,0.20006592989295652,50628.8735,0.24712182293221252,0.20028665424513606,50658.936382545515
35,C6H14O3-D1,"[1.18010087e+00 2.67502530e+02 5.28457083e+04 4.30000000e+01
 4.83203125e+00 5.07226562e+00 7.64453125e+00 1.50000000e+01
 7.69531250e-01 4.46679688e+00]",1.7922942827065722,0.4121574963635807,74064.07325,1.7918488306939366,0.4121663432382197,74041.16545738294
36,C5H8O4-D1,"[1.49294802e+00 2.08419676e+02 5.82553447e+04 7.20000000e+01
 6.02734375e+00 5.11132812e+00 3.92578125e+00 1.00000000e+01
 1.33203125e+00 5.85351562e+00]",4.8501789486769065,4.153395719896164,43585.4185,4.846678674485404,4.149667066047993,43592.73898606853
37,C10H20O,"[1.05464181e+00 3.05575330e+02 5.93691678e+04 4.70000000e+01
 4.76171875e+00 5.61914062e+00 6.05859375e+00 1.00000000e+01
 1.50078125e+00 3.95898438e+00]",1.237099260463305,0.12390239145672997,93988.39244,1.2372084564897987,0.12419920546913815,93945.36030479167
38,C7H16O2-D1,"[9.09984520e-01 2.53863154e+02 4.86839316e+04 4.20000000e+01
 1.52734375e+00 4.52539062e+00 5.29296875e+00 2.00000000e+01
 1.10703125e+00 5.81445312e+00]",0.2602828730806745,0.2008340382106875,55566.8453,0.261367910163838,0.20105399743113364,55562.2721706577
39,C6H8O,"[1.24657181e+00 1.57931263e+02 4.79106675e+04 7.40000000e+01
 7.57421875e+00 5.32617188e+00 4.30859375e+00 1.90000000e+01
 2.21093750e-01 4.64257812e+00]",2.630341588046246,0.5197957346405259,39047.97609,2.629058933595634,0.5196970508075955,39059.829485610666
40,C4H6O2-1,"[1.45392504e+00 1.49678870e+02 3.48186339e+04 5.10000000e+01
 4.05859375e+00 5.15039062e+00 7.80859375e+00 8.00000000e+00
 1.65546875e+00 5.77539062e+00]",3.0808849127454874,0.2805321468582273,32554.28273,3.0780489944943525,0.2806694798641657,32515.643923396754
41,C4H6O2-2,"[1.29805565e+00 1.47191705e+02 3.49867589e+04 7.90000000e+01
 6.58984375e+00 4.75976562e+00 6.22265625e+00 1.80000000e+01
 3.89843750e-01 5.71679688e+00]",3.106601484716497,-0.2726006581184521,29922.97382,3.1048422034744583,-0.2719077371634115,29941.506046465765
42,C16H32-2,"[8.53140500e-01 4.59335390e+02 7.84808050e+04 5.60000000e+01
 2.23046875e+00 4.19335938e+00 4.69140625e+00 8.00000000e+00
 1.55703125e+00 4.31054688e+00]",-0.5221291078040528,-0.5671481604938864,149092.207,-0.5202624408801892,-0.5661609862897194,148994.12609899897
43,C8H16-D3,"[8.53785122e-01 2.35892903e+02 3.99523920e+04 7.30000000e+01
 1.80859375e+00 5.42382812e+00 6.82421875e+00 8.00000000e+00
 1.99296875e+00 4.93554688e+00]",-0.6097373029347247,-1.0965078383179179,54182.92717,-0.6079315987053509,-1.0949918332670825,54170.76386740978
44,C8H18-15,"[7.87232202e-01 2.45563019e+02 3.76701376e+04 5.30000000e+01
 2.72265625e+00 3.86132812e+00 5.89453125e+00 1.90000000e+01
 6.42968750e-01 4.66210938e+00]",-0.9131931042946908,-1.2693087246113517,44877.48775,-0.9109357640476647,-1.2676200913021722,44883.51680696799
45,C9H12O,"[1.05938770e+00 2.14926021e+02 5.10647535e+04 6.60000000e+01
 5.25390625e+00 4.36914062e+00 5.45703125e+00 9.00000000e+00
 6.85156250e-01 4.33007812e+00]",0.9635503852929699,0.3984556460707788,58091.26739,0.9639328569190342,0.3984781811075485,58084.09651857771
46,C7H12O2-D1,"[1.16377838e+00 2.63611086e+02 4.86322889e+04 7.00000000e+01
 7.36328125e+00 3.74414062e+00 7.04296875e+00 1.10000000e+01
 1.41640625e+00 4.17382812e+00]",2.4648946033074837,1.097253704720032,70399.87200999999,2.463802692610658,1.096578139798121,70386.71730804117
47,C5H5N,"[8.21083591e-01 1.32615993e+02 4.02178032e+04 4.50000000e+01
 7.99609375e+00 3.72460938e+00 4.47265625e+00 1.70000000e+01
 1.64140625e+00 5.65820312e+00]",-0.3821786409947914,-0.3783659393582938,31986.0614,-0.3804517847270812,-0.3775673587816349,32004.969427951677
48,C14H22-D2,"[8.60083355e-01 3.42177614e+02 6.23334035e+04 5.00000000e+01
 1.17578125e+00 4.66210938e+00 5.18359375e+00 1.60000000e+01
 6.57031250e-01 3.99804688e+00]",-0.4370607127312252,-0.761628941061163,99263.1535,-0.43527902921902273,-0.7604474803629229,99214.85187322306
49,C6H14O-D4,"[8.33812949e-01 2.22731681e+02 4.97981805e+04 7.70000000e+01
 5.81640625e+00 5.18945312e+00 3.32421875e+00 1.00000000e+01
 1.44453125e+00 5.07226562e+00]",0.24946266088524774,0.23214055029519956,34381.33101,0.2505585068924101,0.232329234278798,34397.839238467386
50,C2H6O-2,"[7.39623537e-01 1.20041187e+02 4.25627816e+04 6.90000000e+01
 4.97265625e+00 3.54882812e+00 7.58984375e+00 2.00000000e+01
 1.66953125e+00 5.69726562e+00]",-0.35863806472650517,-0.31328906131548667,28322.635199999997,-0.356934725518004,-0.3125554926050044,28345.203196944327
51,C12H24-1,"[8.00582265e-01 3.09855988e+02 5.87510598e+04 5.90000000e+01
 6.94140625e+00 5.44335938e+00 5.94921875e+00 1.50000000e+01
 1.79609375e+00 5.36523438e+00]",-0.9469296408933877,-0.995723483066502,120190.14559999999,-0.9448720203434438,-0.9943923826426224,119853.84731545698
52,C3H6O-4,"[1.17848110e+00 1.25302411e+02 2.77556506e+04 5.40000000e+01
 2.44140625e+00 3.56835938e+00 5.51171875e+00 1.30000000e+01
 1.36015625e+00 4.91601562e+00]",-0.7862685644659384,-0.6840552887314952,15399.48076,-0.7841380219609941,-0.6829513241894285,15434.95902607021
53,CHBR3,"[7.34087938e-01 1.15772504e+02 4.41128148e+04 6.60000000e+01
 5.67578125e+00 3.62695312e+00 5.34765625e+00 1.60000000e+01
 1.96484375e+00 4.77929688e+00]",0.003319443047992607,0.0038181886386357833,32673.0458,0.004661186344631307,0.004234966889623382,32691.267757338945
54,C4H10O2-D8,"[7.44035803e-01 2.16852414e+02 7.14594383e+04 6.10000000e+01
 2.86328125e+00 5.09179688e+00 6.71484375e+00 1.00000000e+01
 1.95078125e+00 5.44335938e+00]",-0.4837501280168736,-0.48375224308553416,68961.73569999999,-0.48192180173215826,-0.48284838148617065,68943.7052198764
55,C3H6CL2-D1,"[9.96339361e-01 1.53683934e+02 3.52440608e+04 4.80000000e+01
 7.15234375e+00 4.70117188e+00 4.63671875e+00 1.80000000e+01
 1.03671875e+00 5.87304688e+00]",0.3831756533383446,-0.2081450740215094,29699.0105,0.38413791990142654,-0.20751654425937288,29720.20352157471
56,C4H7NO-E2,"[1.47646357e+00 1.50766005e+02 4.83881979e+04 6.40000000e+01
 9.61328125e+00 4.46679688e+00 1.51953125e+00 2.00000000e+01
 4.60156250e-01 3.76367188e+00]",2.418431265601673,2.4184322111298218,24136.413529999998,2.4173603097749323,2.416436787560139,24163.16204868651
57,C8H16-D3,"[8.53785122e-01 2.35892903e+02 3.99523920e+04 5.10000000e+01
 1.10546875e+00 5.99023438e+00 3.54296875e+00 8.00000000e+00
 1.76796875e+00 5.48242188e+00]",-0.33664623091587853,-0.5038112662379866,31940.822679999997,-0.33514325199562345,-0.5028873656549617,31964.371488687124
58,C10H20O2-D5,"[1.01495260e+00 2.97997669e+02 5.71116296e+04 4.50000000e+01
 8.06640625e+00 5.73632812e+00 3.43359375e+00 1.50000000e+01
 1.57109375e+00 4.11523438e+00]",0.8303838037870687,0.7036053075656654,64905.612740000004,0.830899308961091,0.7033229977857569,64891.63432655193
59,C8H10O-3,"[1.24829163e+00 1.97173611e+02 6.23937307e+04 7.00000000e+01
 7.71484375e+00 5.83398438e+00 4.03515625e+00 1.50000000e+01
 1.31796875e+00 5.09179688e+00]",3.2336438465381723,2.5653948061840754,57147.3161,3.231758492528627,2.5632525668351174,57141.088236859425
60,C5H12O-3,"[8.20606352e-01 2.36452725e+02 5.63384032e+04 6.20000000e+01
 2.01953125e+00 3.66601562e+00 5.12890625e+00 1.70000000e+01
 5.30468750e-01 5.93164062e+00]",-0.06845810729053163,-0.12478005508060884,41036.8639,-0.06704465841125629,-0.12423480705567586,41046.68748782687
61,C5H12S,"[1.11689077e+00 1.97424868e+02 4.12418424e+04 5.20000000e+01
 3.70703125e+00 3.60742188e+00 7.91796875e+00 9.00000000e+00
 1.20546875e+00 4.85742188e+00]",1.2058046074302127,0.09193062130209644,54075.15591,1.2056291707819233,0.09224303229441427,53997.22689767377
62,C10H20O2-D2,"[1.04148090e+00 3.40594826e+02 5.87066746e+04 7.10000000e+01
 1.87890625e+00 4.79882812e+00 4.52734375e+00 1.80000000e+01
 1.82421875e+00 5.38476562e+00]",0.8467827943922575,0.7814997205028444,77726.30500000001,0.8472819157224614,0.7811395941265951,77699.64675802345
63,C12H24-1,"[8.00582265e-01 3.09855988e+02 5.87510598e+04 5.80000000e+01
 1.24609375e+00 4.95507812e+00 2.88671875e+00 1.20000000e+01
 3.33593750e-01 5.46289062e+00]",-0.5526535608696944,-0.6176431489395736,55661.4454,-0.5523526766030711,-0.6167280358729315,55958.84973259106
64,C12H18,"[9.95369825e-01 3.10516831e+02 5.96436925e+04 7.60000000e+01
 8.55859375e+00 4.44726562e+00 4.58203125e+00 2.00000000e+01
 4.03906250e-01 4.75976562e+00]",0.7024722332011623,0.09022196681597022,80745.7301,0.7028786025908234,0.09055390372862715,80684.0798201591
65,C8H18,"[7.85293852e-01 2.54312771e+02 3.70168522e+04 4.10000000e+01
 4.19921875e+00 4.34960938e+00 2.50390625e+00 1.50000000e+01
 1.58515625e+00 5.52148438e+00]",-0.45515727788786214,-0.4529788106162237,27355.41409,-0.45335765688010743,-0.4521056917066398,27378.389324169697
66,C6H4CLNO2-D1,"[2.99371700e+00 1.76327299e+02 5.67438268e+04 7.50000000e+01
 2.79296875e+00 3.78320312e+00 6.66015625e+00 1.40000000e+01
 5.58593750e-01 3.58789062e+00]",16.245928934994556,0.36255477475752906,64407.40829,16.231020606888908,0.3626131748006099,64394.78207960802
67,C5H10O2-3,"[1.19039891e+00 2.07338349e+02 3.97204078e+04 6.50000000e+01
 5.04296875e+00 5.24804688e+00 4.80078125e+00 1.40000000e+01
 1.48671875e+00 3.93945312e+00]",1.7402738723044595,0.42266507208806303,32269.57065,1.739880396391051,0.42266342188405626,32288.195351604634
68,C4H6O2-N1,"[1.55722735e+00 1.60859221e+02 3.92751761e+04 7.40000000e+01
 6.23828125e+00 4.23242188e+00 7.48046875e+00 1.40000000e+01
 1.40234375e+00 5.67773438e+00]",4.105010360976744,3.7356823283723912,38373.6684,4.102254510948778,3.7323709706196486,38386.195429655985
69,C9H20-D2,"[7.90736044e-01 2.73156467e+02 4.46941047e+04 6.40000000e+01
 3.21484375e+00 3.91992188e+00 5.83984375e+00 1.40000000e+01
 5.02343750e-01 3.54882812e+00]",-0.9848191662729199,-1.6277520324661592,53694.07808,-0.9824902715184181,-1.6257053139343476,53691.300005091194
70,C14H30O-D1,"[8.74961926e-01 4.68341778e+02 9.59743529e+04 4.70000000e+01
 1.38671875e+00 5.59960938e+00 7.20703125e+00 1.80000000e+01
 8.53906250e-01 5.95117188e+00]",-0.03982902039829981,-0.5688789132051192,223321.6985,-0.038548617980252775,-0.5678900099773341,223185.61395223517
71,C3H6O2-D1,"[1.12926873e+00 1.39311639e+02 4.84557506e+04 4.20000000e+01
 1.73828125e+00 4.07617188e+00 4.36328125e+00 1.20000000e+01
 8.25781250e-01 5.63867188e+00]",0.8923078398533811,0.8924032067528486,22777.073340000003,0.8927630537835607,0.8919322876830429,22804.20167339692
72,C10H22-4,"[7.91901853e-01 2.87839559e+02 4.28846019e+04 4.90000000e+01
 9.05078125e+00 4.99414062e+00 3.21484375e+00 1.30000000e+01
 8.11718750e-01 3.82226562e+00]",-0.5439564546858099,-0.818503940735234,43625.080299999994,-0.5433218307469725,-0.8172930654629771,43702.5819820158
73,C6H10-E2,"[1.01254661e+00 1.83639744e+02 3.25852694e+04 6.90000000e+01
 1.45703125e+00 5.54101562e+00 3.05078125e+00 9.00000000e+00
 2.07031250e-01 3.72460938e+00]",0.06644439442397361,-1.110876145721405,13005.430377,0.06771455271108362,-1.1093457867168108,13041.177722419605
74,C2H6OS,"[1.66412845e+00 1.30735346e+02 5.24587873e+04 6.10000000e+01
 8.98046875e+00 5.79492188e+00 4.74609375e+00 1.60000000e+01
 9.52343750e-01 3.80273438e+00]",7.656741909579498,7.656741909579498,39777.1563,7.742765995933431,7.672935703207383,39977.77813827982
75,C7H16O-D3,"[8.43915410e-01 2.64153357e+02 6.00901257e+04 7.30000000e+01
 7.92578125e+00 3.52929688e+00 1.08203125e+00 9.00000000e+00
 1.14921875e+00 5.99023438e+00]",0.5439851187884428,0.5415315314195235,25921.794800000003,0.5447867365347925,0.5414111335038968,25946.75976457556
76,C8H9NO2-D1,"[3.00575788e+00 2.05567052e+02 6.81146217e+04 4.30000000e+01
 3.49609375e+00 5.38476562e+00 5.23828125e+00 8.00000000e+00
 1.37421875e+00 4.70117188e+00]",9.723709535821046,0.8289509592769876,84078.5909,9.715340599704323,0.8285434290657991,84045.45866642985
77,C6H15N3,"[1.24989831e+00 2.04487223e+02 6.01329271e+04 7.10000000e+01
 6.30859375e+00 5.71679688e+00 1.73828125e+00 1.10000000e+01
 6.99218750e-01 5.56054688e+00]",1.465992844899087,1.4540341546788915,33251.3912,1.4689423874121663,1.4534414356788112,33415.0621978249
78,C11H24S,"[9.87515897e-01 3.69407005e+02 7.12599818e+04 4.40000000e+01
 4.26953125e+00 4.27148438e+00 3.26953125e+00 1.20000000e+01
 1.85234375e+00 4.56445312e+00]",0.3895917310645568,0.3882217806531444,80925.8471,0.39054758795958056,0.38825453933168996,80895.86446063564
79,C6H12O2-5,"[1.08011586e+00 2.07175928e+02 4.22371639e+04 6.30000000e+01
 1.94921875e+00 4.13476562e+00 6.11328125e+00 1.50000000e+01
 7.83593750e-01 4.09570312e+00]",0.9434611147375852,-0.2694291998586957,39696.15276,0.9438581141216611,-0.2687394471936247,39703.949330940704
80,C10H22O2,"[9.08104380e-01 3.07440267e+02 6.49012395e+04 6.80000000e+01
 4.48046875e+00 3.88085938e+00 7.09765625e+00 1.70000000e+01
 1.78203125e+00 5.30664062e+00]",0.352678528291651,0.32377350930453924,124741.2641,0.35367126151312134,0.323870651870546,124667.509815281
81,O3S,"[6.67296506e-01 1.61720861e+02 4.32789389e+04 7.50000000e+01
 6.73046875e+00 5.28710938e+00 6.44140625e+00 1.50000000e+01
 9.80468750e-01 4.99414062e+00]",-10.071781882162613,-1.486388664142552,33089.74937,-10.060375102577053,-1.4844831677569184,33107.55504005622
82,C4H8O2-D5,"[1.25439808e+00 1.96566972e+02 6.41303291e+04 4.40000000e+01
 7.29296875e+00 4.54492188e+00 2.39453125e+00 1.80000000e+01
 1.19140625e+00 4.19335938e+00]",2.2096833732034393,2.2096837547707393,29298.8644,2.208820956729693,2.2078968711174993,29320.457167928354
83,C6H4CLNO2-D3,"[2.99371700e+00 1.92119181e+02 6.52701473e+04 4.00000000e+01
 1.66796875e+00 4.38867188e+00 2.12109375e+00 9.00000000e+00
 1.23359375e+00 3.64648438e+00]",6.1116210914026325,4.88072465253493,28749.324099999998,6.106860635250365,4.876269396356451,28771.465859237607
84,C3H6O-2,"[9.58154109e-01 1.50183227e+02 4.56355220e+04 6.00000000e+01
 4.75669903e+00 4.05526953e+00 1.83905757e+00 1.20000000e+01
 1.89723747e+00 4.30800733e+00]",0.6736939665275986,0.6759354362842591,17254.36259,0.6743480775692416,0.675680768733403,17283.76448477692
85,C5H8O3-D2,"[1.49938283e+00 2.04390902e+02 5.31550840e+04 6.80000000e+01
 4.27266642e+00 5.92945521e+00 7.73713106e+00 1.10000000e+01
 1.09504731e+00 4.25219577e+00]",7.6756708842471975,0.8068635761980463,63987.49445,7.669347940788666,0.8064781113046189,63974.43413086567
86,C7H14O-D1,"[1.14029391e+00 2.07730861e+02 4.48884295e+04 4.10000000e+01
 6.48607901e+00 4.75669756e+00 1.36035126e+00 1.10000000e+01
 1.83487859e+00 4.09890473e+00]",0.9662249192340349,0.9638710899448689,23814.14682,0.9666047189980204,0.9633287743883578,23841.218824922988
87,C3H5N,"[1.39149107e+00 1.21253227e+02 3.64458455e+04 6.00000000e+01
 9.87085409e+00 4.10513818e+00 5.70494883e+00 1.70000000e+01
 6.27747579e-01 5.32054087e+00]",4.1372484886361445,1.1431879579382467,32473.42756,4.134460432686441,1.1424665046514724,32491.848936160128
88,C6H12-7,"[8.61358201e-01 1.86407747e+02 3.15284577e+04 6.50000000e+01
 6.70176740e+00 4.83943671e+00 1.63202839e+00 1.80000000e+01
 7.77404117e-01 3.96629628e+00]",0.036343851947183696,-0.21982080643775886,17669.596830000002,0.037652603826340725,-0.21918061260727423,17702.807247848432
